t,S_p,L_p,I_p,S_v,I_v
5.1800000000000646,0.746027611646561,0.20685746481998846,0.04711492353343885,0.5962299246950037,0.4020603738448348
5.200000000000071,0.7538796053683177,0.2001386677816672,0.04598172685000457,0.596219756533594,0.40210445318890664
5.220000000000078,0.7266713850297963,0.22233972652739528,0.05098888844279782,0.5962081884073465,0.40214925877768154
5.240000000000085,0.7182923624886112,0.22897575165971612,0.052731885851662094,0.596186530499752,0.4022034938561282
5.260000000000091,0.726114060608082,0.22225911600792747,0.05162682338398049,0.5961669629267022,0.4022549914674494
5.280000000000098,0.7267120520992013,0.2214982471082201,0.0517897007925685,0.5961462255375973,0.40230702465744206
5.300000000000105,0.7245322788747184,0.223024371785566,0.05244334933970544,0.596127978902344,0.40235594549285914
5.320000000000111,0.7343961953106631,0.2146639277066227,0.0509398769827038,0.5961075372031616,0.4024064521748454
5.340000000000118,0.7223515441342779,0.22427724160343318,0.05337121426227865,0.5960879647266907,0.4024554925519685
5.360000000000125,0.6913164992591311,0.24943199287570286,0.0592515078651562,0.5960613855741006,0.4025109544151411
5.380000000000131,0.7044303776953185,0.23838624951132786,0.05718337279334372,0.5960320888340666,0.40256856032957017
5.400000000000138,0.722397900019276,0.22341446243124427,0.05418763754947025,0.5960089112496518,0.402619484972699
5.420000000000145,0.7047000263014505,0.23758858493446827,0.05771138876407183,0.5959825515523399,0.40267304080489735
5.440000000000151,0.7320743085845373,0.21499307627135353,0.0529326151440996,0.5959641093542132,0.4027181391819128
5.460000000000158,0.7488100496679267,0.20113643958016472,0.05005351075189847,0.595952917676962,0.40275545783039046
5.480000000000165,0.7374441369900049,0.21014186545630154,0.05241399755368347,0.5959412093825568,0.40279277442164
5.500000000000171,0.7416289921460546,0.2065048776497466,0.0518661302041886,0.595927756328656,0.40283132742057215
5.520000000000178,0.7179851172205327,0.2254460616069503,0.056568821172506875,0.5959104729992774,0.4028732124592871
5.540000000000185,0.6989722027309724,0.24060078388837433,0.0604270133806432,0.595886106478393,0.40292169236764397
5.5600000000001915,0.7098301624483723,0.23151273510533418,0.05865710244628341,0.5958607751239828,0.40297065850329544
5.580000000000198,0.7205800438841589,0.2225407898091372,0.056879166306694186,0.5958381504531903,0.4030164488705272
5.600000000000205,0.712839286357936,0.22853499910114847,0.05862571454090555,0.5958162950359035,0.4030610102305976
5.6200000000002115,0.7220733417484363,0.22081038310058748,0.057116275150965574,0.5957929281292517,0.4031066324710758
5.640000000000218,0.711763402283248,0.22886538567913073,0.05937121203761024,0.5957710010337117,0.40315037325349296
5.660000000000225,0.7003053788949954,0.23782598615394315,0.06186863495105054,0.5957436674718669,0.4031990876382665
5.6800000000002315,0.7111751335173158,0.22879477577175672,0.060030090710916396,0.5957193635727837,0.40324434810392806
5.700000000000238,0.6995604798541277,0.23786120122799556,0.06257831891786603,0.5956912967811321,0.40329295564153417
5.720000000000245,0.6969729471361074,0.23965440617204178,0.06337264669184008,0.5956614194590308,0.40334296615628124
5.740000000000252,0.6980122908224483,0.23853275529484533,0.06345495388269576,0.5956318714140004,0.4033922479429422
5.760000000000258,0.7114458235544404,0.22748125968113644,0.06107291676441249,0.5956034905571448,0.4034399710310038
5.780000000000265,0.6951762733769739,0.24023745619624007,0.06458627042677494,0.595576043876966,0.4034863762141022
5.800000000000272,0.7079956073521521,0.22969823021873365,0.062306162429103175,0.5955475022073672,0.40353350028520973
5.820000000000278,0.719384967504222,0.2203358878229894,0.060279144672777805,0.5955232250693873,0.4035759911980148
5.840000000000285,0.730818740685491,0.21096917281465818,0.058212086499839555,0.5955027906837336,0.4036142780574522
5.860000000000292,0.728008118432604,0.2129670183604496,0.059024863206934834,0.5954845979418982,0.4036499691515762
5.880000000000298,0.7227842321868024,0.21687788912289296,0.06033787869029312,0.5954640238779807,0.4036876944826753
5.900000000000305,0.7101914883203887,0.2266384170285478,0.06317009465105139,0.5954419986433518,0.4037265307954805
5.920000000000312,0.7087677696866238,0.22750761087717855,0.06372461943618545,0.5954183409797318,0.40376666610690254
5.940000000000318,0.6898298126005197,0.24227243547213287,0.06789775192733477,0.5953878822101637,0.40381327571781844
5.960000000000325,0.6931429971048422,0.23935195000700374,0.0675050528881415,0.5953524113804527,0.40386457707433193
5.980000000000332,0.6899839932142975,0.24156813108203368,0.06844787570365589,0.5953181907143852,0.40391431431520347
6.000000000000338,0.685486808298399,0.2448409205638195,0.06967227113776851,0.5952854989659085,0.40396221492226314
6.020000000000345,0.6964826977798301,0.23586013689524835,0.06765716532490791,0.5952568042606933,0.4040058168813913
6.040000000000352,0.6801845343359253,0.24845756350785428,0.07135790215620676,0.5952271551862364,0.4040500775949017
6.060000000000358,0.66378484530565,0.26110430321738726,0.07511085147694944,0.5951855669300581,0.40410598774578593
6.080000000000365,0.6687477131087843,0.25686855245548246,0.07438373443571983,0.5951423080080841,0.40416328457172074
6.100000000000372,0.6615267044020168,0.262246163953971,0.07622713164399902,0.5951004764373495,0.40421887569470316
6.1200000000003785,0.6565639430057678,0.26583323960302635,0.07760281739119218,0.5950573286568397,0.4042755102025057
6.140000000000385,0.639756238426737,0.27873393591199436,0.0815098256612552,0.5950127529555155,0.4043333052228988
6.160000000000392,0.6515078633854257,0.26915345665214563,0.07933867996241534,0.5949673017485934,0.40439171364957105
6.1800000000003985,0.6476797766515049,0.2718304684040084,0.08048975494447334,0.5949241853167121,0.4044475304051199
6.200000000000405,0.6400246603552882,0.2775002420056919,0.08247509763900622,0.5948775846456862,0.4045065796034121
6.220000000000412,0.6453937255247171,0.27294807411561794,0.08165820035965073,0.594826956088489,0.4045694098896736
6.2400000000004185,0.6531412652069737,0.26655239359440647,0.08030634119860507,0.5947822186030431,0.40462610720472675
6.260000000000425,0.647482583238582,0.27065243567166747,0.08186498108973574,0.5947419819326198,0.4046780666065789
6.280000000000432,0.631479231879362,0.28281759840881043,0.08570316971181263,0.5946957562084947,0.4047357826697155
6.300000000000439,0.6002733371371126,0.3068264799539817,0.09290018290889104,0.5946370603796416,0.40480574105731526
6.320000000000445,0.6173775975654796,0.29309161715177484,0.08953078528273156,0.5945743135789491,0.4048795271569036
6.340000000000452,0.6270635659482877,0.285184958865194,0.08775147518650481,0.5945234850875353,0.4049411761178717
6.360000000000459,0.6654551108845076,0.255009781734954,0.07953510738052479,0.5944821721625251,0.40499309502549397
6.380000000000465,0.6707156703109167,0.2506279022786058,0.0786564274104635,0.594447166997001,0.4050384959427366
6.400000000000472,0.6666499332701463,0.253479519127361,0.07987054760247847,0.5944133647940356,0.4050824878379502
6.420000000000479,0.6982751004996035,0.22874509196244894,0.07297980753793344,0.5943895518632515,0.40511628848999903
6.440000000000485,0.7164070788547522,0.2145107066832549,0.0690822144619791,0.5943727317004749,0.4051428984102623
6.460000000000492,0.6985573726352491,0.2280204023112881,0.07342222505344881,0.5943544280839368,0.40517079774805664
6.480000000000499,0.6742122583275266,0.24651343277714166,0.07927430889531735,0.5943280913854387,0.40520653998105777
6.500000000000505,0.6706076496132979,0.24900215062157882,0.08039019976510836,0.5942968816903622,0.4052469687968502
6.520000000000512,0.672299569365988,0.24741024686342894,0.08029018377056815,0.5942652183541084,0.40528766853801457
6.540000000000519,0.6782218423663267,0.24256940771374547,0.07920874991991333,0.5942312837178918,0.40533046048782717
6.560000000000525,0.7028793192604976,0.22338152263082794,0.0737391581086604,0.5942019659310136,0.4053684600494536
6.580000000000532,0.6779241413543406,0.24224614431805783,0.07982971432758733,0.5941794831360314,0.4053994525622165
6.600000000000539,0.7026959998236908,0.22301775488281736,0.07428624529347774,0.5941554796639725,0.405431797107787
6.6200000000005454,0.6834515177372578,0.23747466398290487,0.07907381827982359,0.5941323277020512,0.40546312484384817
6.640000000000552,0.6928569230477069,0.2300201560332405,0.07712292091903886,0.5941039539800446,0.40549951231907005
6.660000000000559,0.6964505938702205,0.227024484790317,0.07652492133944895,0.5940830619281262,0.40552825931660136
6.6800000000005655,0.7070127114862679,0.2187310211680554,0.07425626734566362,0.594062777783845,0.40555624274838703
6.700000000000572,0.722444746934607,0.20676527084516605,0.07078998222021407,0.594046841024645,0.40557972622392013
6.720000000000579,0.7347040247872417,0.1972509231160725,0.0680450520966737,0.5940387736731554,0.40559519074619843
6.7400000000005855,0.736079803637258,0.19600788954859677,0.06791230681413235,0.594033591204422,0.40560762380571524
6.760000000000592,0.7390423503039399,0.19356768018675932,0.06738996950928774,0.5940286999450778,0.4056196219824834
6.780000000000599,0.739533433143706,0.19300068974418494,0.06746587711209599,0.5940235483493903,0.40563173967116384
6.800000000000606,0.7573483673369624,0.1793698784211497,0.0632817542418753,0.594024100143409,0.4056380159380647
6.820000000000612,0.7710431953424338,0.16888757905719443,0.06006922560035962,0.5940276803825846,0.40564112846465006
6.840000000000619,0.7660013039657627,0.1725253580921035,0.061473337942121536,0.5940347739744876,0.4056405950259244
6.860000000000626,0.7643053288210252,0.17364173937154362,0.062052931807418575,0.5940405269290266,0.4056412722412961
6.880000000000632,0.7789853791675636,0.16246676174166727,0.058547859090756556,0.5940483287122403,0.40563977322184486
6.900000000000639,0.7611501883868911,0.17569897730148984,0.06315083431160583,0.5940552634643165,0.4056390163533433
6.920000000000646,0.7361651164410908,0.19428734506473322,0.06954753849416284,0.5940535748553415,0.4056467604415234
6.940000000000652,0.7586167567964369,0.17725712774277613,0.06412611546077392,0.5940485746989309,0.4056576960994464
6.960000000000659,0.7610477838054444,0.17527515660415754,0.06367705959038517,0.5940517904463936,0.4056602982543129
6.980000000000666,0.7795644556459344,0.1612808387269944,0.059154705627058705,0.5940584636341014,0.40565932770105395
7.000000000000672,0.794849722342682,0.1497514142338851,0.05539886342342049,0.5940725009532827,0.4056508800334764
7.020000000000679,0.8156136313530773,0.13419674574395135,0.050189622902958725,0.5940942363556304,0.40563462353957364
7.040000000000686,0.810613339927623,0.13781638309796942,0.05157027697439435,0.5941164801946514,0.4056177500610803
7.060000000000692,0.798312784007926,0.14685803303697756,0.05482918295508319,0.5941375314339127,0.40560196278610755
7.080000000000699,0.8225978302495576,0.12873577957657845,0.0486663901738511,0.5941593038892439,0.40558535000780865
7.100000000000706,0.8189056407924942,0.13139598770098698,0.04969837150650578,0.5941883757067639,0.40556133564720187
7.120000000000712,0.8351965241216849,0.11926404924250131,0.04553942663580077,0.594215390213811,0.40553927840306964
7.140000000000719,0.8372086489762859,0.11771745965820801,0.045073891365492585,0.5942478853725432,0.40551164229917613
7.160000000000726,0.8456329851608685,0.11144781929624173,0.04291919554287665,0.5942824837671552,0.4054818066978479
7.1800000000007325,0.8562877696415881,0.10355635464033341,0.0401558757180656,0.5943201990997228,0.40544875980491274
7.200000000000739,0.8634290667085741,0.09827625246843118,0.03829468082298215,0.5943624273948671,0.4054111074658053
7.220000000000746,0.8760306427127943,0.08900595934380473,0.0349633979433883,0.5944076013016344,0.4053704188644357
7.2400000000007525,0.8617900708130155,0.09944907876609094,0.03876085042088134,0.5944517101752745,0.4053307064421531
7.260000000000759,0.8580293935562879,0.10218282786018396,0.03978777858351627,0.5944888819217358,0.4052978440539672
7.280000000000766,0.8511893211480459,0.10717884715121491,0.04163183170072749,0.5945238192759076,0.4052671306910205
7.3000000000007725,0.8439745981725908,0.11244502852905981,0.043580373298337444,0.5945548005605338,0.40524028972236287
7.320000000000779,0.8630752098618865,0.09836551320595767,0.03855927693214424,0.5945875453871262,0.4052116031947219
7.340000000000786,0.871123800769624,0.09244245019835913,0.036433749032005115,0.5946261616461187,0.4051769648430156
7.360000000000793,0.8741392139776635,0.0902196114763155,0.03564117454600888,0.594666111804662,0.40514091379320843
7.380000000000799,0.8818452065946847,0.08457808164141041,0.03357671176389243,0.594710053489303,0.40510079398027427
7.400000000000806,0.8599542420873948,0.10061272792575893,0.039433029986833935,0.5947501273258697,0.40506446630893783
7.420000000000813,0.8608237652421608,0.09994712845715445,0.039229106300672084,0.5947823671698843,0.40503589842387744
7.440000000000819,0.8762420399943303,0.08863140816012684,0.03512655184553017,0.5948180799800091,0.40500378483688254
7.460000000000826,0.8720234250657776,0.09170624534246331,0.036270329591747134,0.5948537479186331,0.4049716448268564
7.480000000000833,0.8753727320018616,0.08924364664214597,0.03538362135598043,0.594889882378916,0.4049389684133519
7.500000000000839,0.8723084382246296,0.09148071243584666,0.03621084933951175,0.5949270649182831,0.40490517542364346
7.520000000000846,0.8840604291345578,0.08287945231413281,0.03306011855129717,0.5949634558215416,0.4048721069301689
7.540000000000853,0.8811926401418975,0.08497849177700534,0.033828868081085574,0.5950024960108332,0.40483632334111924
7.560000000000859,0.8900601933617723,0.07850630333384245,0.031433503304373805,0.5950415515851343,0.40480045986147484
7.580000000000866,0.8715685539174384,0.092024876903469,0.03640656917908101,0.595077521865405,0.40476761844837944
7.600000000000873,0.8778804286586884,0.08740556926518735,0.03471400207611243,0.5951131933837127,0.40473501382252886
7.620000000000879,0.8812958338990828,0.08490559331087957,0.03379857279002562,0.5951472235298476,0.4047039898220598
7.640000000000886,0.8810540293780988,0.08508161242812282,0.0338643581937663,0.5951811413881897,0.40467301856617577
7.660000000000893,0.8696321185187346,0.09343405410616155,0.036933827375092536,0.5952126330052094,0.4046444151881281
7.680000000000899,0.8651303805843251,0.09671679280184728,0.038152826613816665,0.5952399439214373,0.40461993530372237
7.700000000000906,0.8777259818170173,0.0874830778572764,0.03479094032569511,0.5952672523039904,0.40459540187925386
7.720000000000913,0.8849439837915121,0.082208250883473,0.03284776532500337,0.5952989399663017,0.40456643421223326
