t,S_p,L_p,I_p,S_v,I_v
5.1800000000000646,0.9085553804393878,0.07759813264506588,0.013846486915551435,0.3471344032594992,0.18897504012517533
5.200000000000071,0.9089017190909124,0.0777833064241062,0.013314974484985947,0.34730360087132817,0.18893560227176767
5.220000000000078,0.9077451575669631,0.07803685325743595,0.01421798917560527,0.3474727206811001,0.1888961745496769
5.240000000000085,0.9083076331631799,0.07821173060800686,0.013480636228817752,0.3476417512437991,0.188856768471905
5.260000000000091,0.9067792068886191,0.07848006537811546,0.01474072773327015,0.3478106798149497,0.18881739685080393
5.280000000000098,0.9079057713102788,0.07862887330334013,0.013465355386386477,0.3479795218747446,0.18877804427394648
5.300000000000105,0.9106881379503969,0.07868052657911973,0.01063133547048863,0.3481483278954327,0.18873866033674072
5.320000000000111,0.9099853350913302,0.07891687400244721,0.011097790906227579,0.3483170645361567,0.18869927844759085
5.340000000000118,0.9077069012324696,0.07923280458007202,0.013060294187463795,0.3484856861740911,0.18865994429675959
5.360000000000125,0.9073902601659393,0.07944499168401302,0.013164748150053291,0.34865420358043836,0.18862064718037327
5.380000000000131,0.907308710221927,0.07964525257986581,0.013046037198213116,0.3488226347319083,0.1885813691889422
5.400000000000138,0.9056766119408949,0.0799176185141666,0.014405769544945038,0.34899095412306397,0.18854213589501456
5.420000000000145,0.9076140136610877,0.08001982639477961,0.012366159944139055,0.3491591933942478,0.18850291572525105
5.440000000000151,0.9094770689458479,0.08010851430824689,0.010414416745911516,0.3493273845073951,0.18846367678461126
5.460000000000158,0.910390934276242,0.08024079868363358,0.009368267040130634,0.34949553646598625,0.18842441013640215
5.480000000000165,0.909120054779786,0.08051287940059508,0.010367065819625012,0.34966358812103937,0.1883851769962853
5.500000000000171,0.9080611108086545,0.08076682934387144,0.011172059847480436,0.3498315266581008,0.18834599024528703
5.520000000000178,0.9076579112822445,0.08098088371555111,0.01136120500221065,0.34999940064297097,0.1883068013840722
5.540000000000185,0.9078659637434792,0.0811593127215615,0.010974723534964807,0.3501671780599172,0.18826764249473213
5.5600000000001915,0.9081372022299903,0.0813324954190763,0.010530302350938768,0.350334859554683,0.1882285129977751
5.580000000000198,0.906174448307262,0.08163422120751095,0.012191330485232413,0.35050245053413215,0.18818940755248312
5.600000000000205,0.9048083128760287,0.08189478753502573,0.013296899588951219,0.350669940398125,0.18815033682503549
5.6200000000002115,0.9074020153280824,0.08194187047445457,0.010656114197468756,0.3508373361937856,0.18811129383424155
5.640000000000218,0.9065253111254816,0.08218155519972921,0.011293133674794665,0.3510046680795303,0.1880722484875132
5.660000000000225,0.9074282489896645,0.08231379286261183,0.01025795814772882,0.3511719235159214,0.18803321339001072
5.6800000000002315,0.9062656533072936,0.0825709009731718,0.011163445719540309,0.3513391143898682,0.18799417672044247
5.700000000000238,0.906272425209263,0.0827567439804264,0.010970830810315727,0.351506197799032,0.18795518144665932
5.720000000000245,0.9077960557622199,0.08284302049913593,0.009360923738649331,0.3516732224451122,0.18791617893237014
5.740000000000252,0.9050321738970282,0.08320003502321652,0.011767791079760741,0.35184015583727635,0.187877201733711
5.760000000000258,0.9036328884509316,0.08346151754963353,0.012905593999440898,0.35200695362087003,0.18783829427053497
5.780000000000265,0.9011658559725526,0.08376691447017723,0.015067229557276263,0.3521736370943101,0.18779943530952084
5.800000000000272,0.8975823184895083,0.08410065875152133,0.018317022758976457,0.3523401802455348,0.1877606509277217
5.820000000000278,0.9007830201453393,0.08415669401109412,0.01506028584357266,0.35250663406887317,0.1877218901956965
5.840000000000285,0.9028887016616254,0.08423972906511248,0.01287156927326835,0.3526730465276974,0.18768310521485784
5.860000000000292,0.9005562957093062,0.08453836931378592,0.01490533497691448,0.3528393883164572,0.1876443253554373
5.880000000000298,0.8989970938152265,0.08479195021911998,0.016210955965659603,0.3530056109664551,0.1876055991507113
5.900000000000305,0.896035472407877,0.08509341068559177,0.018871116906537987,0.35317168373097946,0.18756695741186713
5.920000000000312,0.8943262038677595,0.08533905458964626,0.020334741542601016,0.35333764554125613,0.18752836127205358
5.940000000000318,0.8957435965829856,0.08547325808064297,0.018783145336378027,0.35350351467955776,0.18748979251326878
5.960000000000325,0.8985267487197329,0.08554545666048588,0.01592779461978807,0.3536693319170462,0.18745121042852061
5.980000000000332,0.8939701869046598,0.0859055172254156,0.020124295869931034,0.3538350833245866,0.1874126290110125
6.000000000000338,0.8853544836226782,0.08634223705002589,0.02830327932730227,0.35400061938633354,0.18737419784055562
6.020000000000345,0.8825328451581259,0.08659205397941692,0.030875100862463364,0.3541659257894649,0.18733593129383747
6.040000000000352,0.8833800106703155,0.08675339844974518,0.02986659087994567,0.3543311278389381,0.18729770412966487
6.060000000000358,0.8841231303830667,0.08691641995977482,0.028960449657164846,0.35449626843006826,0.187259473516386
6.080000000000365,0.8828963420670628,0.08712666792006077,0.02997699001288211,0.35466131466359485,0.18722127241682435
6.100000000000372,0.8765724638722077,0.08744500602049517,0.03598253010730312,0.3548262377975096,0.18718312963645053
6.1200000000003785,0.8808238191590263,0.08753322677421234,0.03164295406676683,0.35499104724375175,0.18714503582668748
6.140000000000385,0.8767132334169246,0.08780107757256503,0.035485689010515485,0.35515580167588423,0.18710693237723455
6.160000000000392,0.8751413763422274,0.08801027126839266,0.03684835238938542,0.3553203893343236,0.18706893111083803
6.1800000000003985,0.8768426410503584,0.08815290016927539,0.035004458780371756,0.35548488981670157,0.1870309524929291
6.200000000000405,0.8758594360494062,0.08834930200734287,0.035791261943256505,0.35564928303170307,0.18699301667778653
6.220000000000412,0.8783173894315662,0.08847376221448902,0.03320884835394983,0.35581364097374607,0.1869550517338577
6.2400000000004185,0.8826052350178105,0.08854985887218907,0.0288449061100056,0.35597800049700434,0.18691702086973416
6.260000000000425,0.8850367237665661,0.08866278681062015,0.026300489422819498,0.3561423507089724,0.18687893504058933
6.280000000000432,0.8897501397789747,0.08869627922020856,0.0215535810008224,0.356306684167308,0.18684080175133444
6.300000000000439,0.8883026828577821,0.08891949241445976,0.022777824727763796,0.356470937946219,0.18680268399023217
6.320000000000445,0.8844852721182384,0.0892090604323935,0.02630566744937401,0.3566350973997964,0.18676459646556445
6.340000000000452,0.8850514134510737,0.08936857554087155,0.025580011008060802,0.35679914430927273,0.1867265574583734
6.360000000000459,0.8827135450929621,0.08960828293481388,0.027678171972230253,0.3569631114245764,0.1866885342809087
6.380000000000465,0.8813820806481273,0.08981776071709426,0.028800158634784755,0.357126967846139,0.18665055789481866
6.400000000000472,0.8853525343935278,0.08988232810762331,0.024765137498855287,0.3572907433482713,0.18661259858777574
6.420000000000479,0.8830487027552405,0.09012181407980568,0.026829483164960113,0.35745445242569435,0.18657464192694523
6.440000000000485,0.8796824696425408,0.09038265355536518,0.02993487680209985,0.35761802324236436,0.18653675981015996
6.460000000000492,0.8836314611817503,0.09045029799403716,0.02591824082421868,0.35778153918632155,0.18649886891107292
6.480000000000499,0.8787486113375802,0.09075153869401614,0.03049984996841045,0.3579449616165934,0.18646100793225334
6.500000000000505,0.8736639587696127,0.0910383827678274,0.03529765846256663,0.35810819529401056,0.18642327217437127
6.520000000000512,0.876640314864536,0.09114295750710984,0.032216727628360774,0.35827135898457535,0.18638554293282897
6.540000000000519,0.8742364347126848,0.09136764821045265,0.03439591707686953,0.3584344429142895,0.18634783004293418
6.560000000000525,0.8689498232685832,0.09164479075203635,0.03940538597938753,0.3585973448307971,0.18631023581825606
6.580000000000532,0.8752465913246134,0.09168175360591736,0.033071655069476485,0.3587601983313633,0.18627262672264874
6.600000000000539,0.8643583910147439,0.09206665569626608,0.04357495328899731,0.3589229234843296,0.18623508274879366
6.6200000000005454,0.8668729185078705,0.09218729850978927,0.04093978298234785,0.3590854624459323,0.186197661801383
6.640000000000552,0.866609533382135,0.09235790176007717,0.04103256485779551,0.35924793025769236,0.1861602488997304
6.660000000000559,0.867970631833492,0.09249747740758552,0.039531890758930106,0.35941032973978765,0.1861228412843973
6.6800000000005655,0.8731511361126286,0.09255593782466523,0.034292926062713905,0.3595727158179935,0.1860853840902537
6.700000000000572,0.8769453137728191,0.09263325942964674,0.030421426797541184,0.35973513830947873,0.1860478275606822
6.720000000000579,0.8753616107408941,0.09283865783040586,0.03179973142870742,0.35989749972140306,0.1860102692489808
6.7400000000005855,0.8749859424553373,0.093013171902154,0.03200088564251606,0.36005973411138464,0.18597277515789568
6.760000000000592,0.8804380270022228,0.09303672851279404,0.026525244484990024,0.36022198669543903,0.1859352001316814
6.780000000000599,0.8856047452920949,0.09303872719778358,0.021356527510128218,0.36038428492741936,0.1858975167766625
6.800000000000606,0.8891835952802518,0.09306545336322014,0.017750951356534973,0.3605465383056638,0.1858598156545852
6.820000000000612,0.888553200799135,0.0932567575551384,0.018190041645733564,0.36070878288012664,0.18582206077548707
6.840000000000619,0.884872519839718,0.093561979015,0.02156550114528853,0.3608708851229244,0.1857843857271505
6.860000000000626,0.884330060398101,0.09374523898579672,0.021924700616108777,0.36103285970374727,0.18574677589969218
6.880000000000632,0.8860716466704578,0.09384625794130479,0.020082095388243938,0.36119480750891975,0.1857091304665021
6.900000000000639,0.8864030680754026,0.09399712049368594,0.01959981143091826,0.36135668913429136,0.18567148889135313
6.920000000000646,0.8879691101905229,0.09409624487012277,0.01793464493936116,0.361518483613136,0.1856338722005024
6.940000000000652,0.8865569038051213,0.09431614175274833,0.019126954442137478,0.3616801712335987,0.18559630016524362
6.960000000000659,0.8879412984307378,0.09442068209224623,0.01763801947702346,0.36184183972328066,0.18555868511732349
6.980000000000666,0.8860582889719781,0.09466007867471081,0.01928163235331846,0.3620034021436213,0.18552111405455912
7.000000000000672,0.8840816210014228,0.09489719008206862,0.021021188916516494,0.36216488001390923,0.18548356551682738
7.020000000000679,0.8842188978155111,0.09505281816545656,0.02072828401904076,0.36232621539906973,0.18544609749827762
7.040000000000686,0.8872671761080498,0.09509049070809568,0.017642333183863053,0.36248753485349744,0.1854085835034994
7.060000000000692,0.8874429036939954,0.09524227741574688,0.01731481889026623,0.36264879640580155,0.18537106556277694
7.080000000000699,0.8862890247450181,0.09545138809911684,0.018259587155872888,0.36280997368581386,0.18533357010508197
7.100000000000706,0.8810399258930445,0.09580865038177837,0.023151423725184878,0.362971040278392,0.18529612360427025
7.120000000000712,0.8782999552109367,0.09605569461731993,0.025644350171751377,0.36313192060657384,0.1852588016959275
7.140000000000719,0.8729898960091377,0.09636248999913893,0.030647613991731982,0.36329259719155854,0.18522162191738836
7.160000000000726,0.8716260583870516,0.09655440250533698,0.031819539107619664,0.3634531601186585,0.18518449424178493
7.1800000000007325,0.8689514336828139,0.09677510281732848,0.03427346349986654,0.36361359022123746,0.1851474378941081
7.200000000000739,0.8713343273715138,0.09687409131636728,0.03179158131212797,0.36377397511840487,0.18511036531351507
7.220000000000746,0.8640100497474598,0.09719596839463912,0.03879398185791041,0.3639342163094934,0.18507337505885016
7.2400000000007525,0.8646972782136959,0.09733522957149056,0.037967492214822936,0.3640942732691936,0.18503650771351124
7.260000000000759,0.8625615625633993,0.09753302163591968,0.03990541580069018,0.36425427082959133,0.18499963850341195
7.280000000000766,0.8586654340350935,0.09776082587808914,0.04357374008682649,0.3644141191318804,0.18496285734527057
7.3000000000007725,0.859718391433996,0.09789349001878254,0.04238811854723106,0.3645739107906646,0.18492607168230638
7.320000000000779,0.8581150550319947,0.09807465114294037,0.043810293825074294,0.36473355636347776,0.18488937101472147
7.340000000000786,0.8612154007183206,0.09816643346465238,0.04061816581703654,0.3648931715117624,0.18485263973872085
7.360000000000793,0.8513671297144345,0.0984938800192215,0.05013899026635262,0.36505263856730585,0.18481599558007727
7.380000000000799,0.8556939812474571,0.09856964515175036,0.04573637360080167,0.36521200263055226,0.18477939349581954
7.400000000000806,0.8535381796054256,0.09875661664253951,0.04770520375204448,0.3653712973412262,0.18474279990360862
7.420000000000813,0.8617231247587331,0.09875226103150556,0.03952461420977042,0.36553056055823496,0.18470617700183517
7.440000000000819,0.8615043418764878,0.09890805060995427,0.03958760751356679,0.36568989858134743,0.18466941854794253
7.460000000000826,0.8590187076907154,0.09910702340129386,0.041874268908000147,0.3658490396177437,0.18463279639187524
7.480000000000833,0.8621888359579725,0.09919204866550757,0.03861911537652939,0.36600816007736003,0.18459613418073584
7.500000000000839,0.8596358582057951,0.09939334309218224,0.04097079870203257,0.36616717165728646,0.18455952027438646
7.520000000000846,0.8637434938012437,0.09945451512777613,0.036801991070990255,0.3663260888179181,0.18452294026929816
7.540000000000853,0.8687858353167851,0.0994826881624178,0.03173147652080736,0.36648503830758644,0.1844862674739197
7.560000000000859,0.8709180291739402,0.09957527992353182,0.029506690902537845,0.36664400626493626,0.18444951580630067
7.580000000000866,0.8709631024222435,0.09972266921121395,0.029314228366552026,0.3668028808537287,0.18441279715928885
7.600000000000873,0.8670040301738886,0.09997621758374801,0.033019752242372476,0.3669617188741376,0.1843760547892335
7.620000000000879,0.8635718659201812,0.1002059412791714,0.036222192800656444,0.36712038920240136,0.18433941987633515
7.640000000000886,0.8625180439638597,0.10037670582230915,0.03710525021384033,0.3672789279887842,0.18430285632668256
7.660000000000893,0.8638167291801521,0.1004937536039472,0.03568951721591029,0.36743738646593077,0.1842663129638992
