t,S_p,L_p,I_p,S_v,I_v
55.95999999996028,0.04410042294987687,0.08768932703913841,0.8682102500109992,0.594850376556787,0.4051496234432099
55.979999999960235,0.03527812745638805,0.08767984579982915,0.8770420267437974,0.5948496578049216,0.4051503421950756
55.99999999996019,0.039465365048538543,0.08751258532434583,0.8730220496271299,0.5948484060369652,0.4051515939630321
56.01999999996014,0.05726622788672188,0.08719223589364324,0.8555415362196491,0.5948485320490439,0.40515146795095336
56.039999999960095,0.06364454597832785,0.08701851552405161,0.8493369384976349,0.5948501789320698,0.4051498210679272
56.05999999996005,0.07029234062276887,0.08684505346813627,0.8428626059091089,0.5948523073405481,0.40514769265944933
56.07999999996,0.0716563636976464,0.08674138338545498,0.8416022529169129,0.5948551674651972,0.4051448325348
56.099999999959955,0.06312231459121709,0.08675434513381063,0.8501233402749865,0.5948574795694442,0.40514252043055327
56.11999999995991,0.06845945595192052,0.08659872395511783,0.8449418200929764,0.5948596031638543,0.4051403968361438
56.13999999995986,0.057094514135771116,0.08664497841054922,0.8562605074536944,0.5948617619648574,0.40513823803514065
56.159999999959815,0.0591013315846991,0.08652217501901736,0.8543764933962982,0.5948626598878625,0.40513734011213587
56.17999999995977,0.05787938654684868,0.08644029067317852,0.855680322779988,0.5948638369241414,0.4051361630758572
56.19999999995972,0.062065770941767066,0.08629677516271825,0.8516374538955297,0.5948653790465559,0.40513462095344255
56.219999999959676,0.06149465400827385,0.08620936423407412,0.8522959817576665,0.5948667489367293,0.4051332510632699
56.23999999995963,0.06790101133125044,0.08604155293069872,0.846057435738065,0.5948684994254083,0.4051315005745908
56.25999999995958,0.07226275500906269,0.0859027952366379,0.8418344497543138,0.5948708529955413,0.4051291470044579
56.279999999959536,0.08122265514429854,0.08571105380125117,0.8330662910544645,0.5948735382475012,0.40512646175249795
56.29999999995949,0.08971451966362887,0.08553148134231019,0.8247539989940745,0.594877167943666,0.4051228320563327
56.31999999995944,0.09531543827596903,0.08539936425755412,0.8192851974664912,0.5948824709707906,0.4051175290292081
56.339999999959396,0.09579309797291712,0.08532491511492889,0.8188819869121677,0.5948869051098884,0.4051130948901107
56.35999999995935,0.08372038491843847,0.08540356108140194,0.830876054000173,0.5948911940317393,0.40510880596826
56.3799999999593,0.07187362258138974,0.08546872177539332,0.8426576556432304,0.5948941449731426,0.4051058550268569
56.399999999959256,0.07252091527025191,0.08538034256121674,0.8420987421685449,0.5948965996780667,0.4051034003219327
56.41999999995921,0.06759054882079363,0.08535293618414333,0.8470565149950771,0.5948981834079544,0.40510181659204514
56.43999999995916,0.05727221619233472,0.08538696931877503,0.8573408144889043,0.5948994619523337,0.4051005380476661
56.459999999959116,0.052317993759285204,0.08534533557880453,0.8623366706619239,0.5948990348308248,0.40510096516917454
56.47999999995907,0.06614048223917733,0.08508708681146708,0.8487724309493689,0.5948991599322725,0.4051008400677266
56.49999999995902,0.06834661189327654,0.08497047288697539,0.8466829152197616,0.5948999651090793,0.4051000348909208
56.519999999958976,0.06304749177327598,0.08494607983359176,0.8520064283931461,0.5949012202237098,0.4050987797762902
56.53999999995893,0.0625778482967268,0.08485874093150551,0.8525634107717814,0.594901588773386,0.40509841122661416
56.55999999995888,0.0594474697185741,0.08480120115257236,0.8557513291288678,0.5949017207626639,0.4050982792373359
56.57999999995884,0.06587429442391253,0.08463515249444545,0.8494905530816569,0.5949023338027358,0.40509766619726384
56.59999999995879,0.07726530659675432,0.08441591897876072,0.8383187744244996,0.5949037626561106,0.4050962373438892
56.61999999995874,0.06669345867856007,0.08446159045507633,0.8488449508663785,0.594905861594149,0.4050941384058509
56.6399999999587,0.06222373814497875,0.08442184798899681,0.8533544138660392,0.5949060830678009,0.40509391693219937
56.65999999995865,0.07278739757571731,0.08421521565350504,0.8429973867707926,0.5949076225336022,0.405092377466398
56.6799999999586,0.06303666853097244,0.08424364380636597,0.8527196876626765,0.5949086141137098,0.4050913858862905
56.69999999995856,0.06044420737337473,0.08418270486337905,0.8553730877632605,0.5949088340605436,0.40509116593945654
56.71999999995851,0.0508777571937239,0.08419528270396158,0.8649269601023294,0.5949080415924665,0.40509195840753404
56.739999999958464,0.05539442357486573,0.08404510145294924,0.8605604749722,0.5949072212218629,0.4050927787781375
56.75999999995842,0.05474693920740235,0.08395893572585915,0.8612941250667537,0.5949070254159928,0.4050929745840079
56.77999999995837,0.04320553228538835,0.08398869477727625,0.8728057729373513,0.5949055658388482,0.4050944341611525
56.799999999958324,0.0465317481945028,0.08384487556714583,0.8696233762383674,0.5949035860497414,0.40509641395025947
56.81999999995828,0.06581828160425898,0.08352703927562774,0.8506546791201295,0.5949029966766222,0.4050970033233783
56.83999999995823,0.06182499088286291,0.08348201759499138,0.8546929915221616,0.5949030658963451,0.4050969341036549
56.859999999958184,0.0675023004665097,0.08332784420314873,0.8491698553303577,0.5949034903857338,0.40509650961426635
56.87999999995814,0.06269883648726154,0.08329971187184214,0.854001451640912,0.5949045638309606,0.4050954361690394
56.89999999995809,0.05271225638996207,0.08332152769987654,0.8639662159101772,0.5949043206505695,0.40509567934943025
56.919999999958044,0.055876315500436535,0.0831893550990369,0.8609343294005426,0.5949035626499322,0.40509643735006745
56.939999999958,0.0500236378745615,0.08316070768579692,0.8668156544396572,0.5949029105827635,0.4050970894172362
56.95999999995795,0.055984127680828236,0.08299618578362057,0.8610196865355674,0.5949020138968872,0.40509798610311243
56.979999999957904,0.05341894375162962,0.08292947395670368,0.8636515822916832,0.5949012277844756,0.4050987722155242
56.99999999995786,0.05592483159576487,0.082807946018219,0.8612672223860334,0.5949008247363936,0.4050991752636064
57.01999999995781,0.05690503333851148,0.08270504568397676,0.8603899209775293,0.5949005795630745,0.40509942043692565
57.039999999957764,0.04911005132935486,0.08269771823423815,0.8681922304364247,0.5948997801846035,0.40510021981539623
57.05999999995772,0.04191868503902171,0.08267799981346918,0.8754033151475267,0.5948982837206894,0.40510171627931046
57.07999999995767,0.05040104999665094,0.08247938361566612,0.8671195663877008,0.5948963122510645,0.4051036877489354
57.099999999957625,0.056115993288394034,0.08231845445120897,0.8615655522604143,0.5948953405754498,0.40510465942455026
57.11999999995758,0.04972686262809313,0.08229405446560115,0.8679790829063234,0.5948943928570696,0.40510560714293065
57.13999999995753,0.05108063972028536,0.08218229775481586,0.8667370625249158,0.594893389980105,0.40510661001989473
57.159999999957485,0.04171692204489467,0.08218571761086407,0.8760973603442578,0.5948917514032381,0.4051082485967615
57.17999999995744,0.03579764439674152,0.08214511645456306,0.8820572391487124,0.5948894022872874,0.40511059771271224
57.19999999995739,0.028775681366003707,0.08210991007101076,0.8891144085630022,0.5948861847657008,0.40511381523429907
57.219999999957345,0.03235853243834878,0.0819583501853635,0.8856831173763041,0.5948829662449215,0.40511703375507835
57.2399999999573,0.03480326060204437,0.0818212435754548,0.883375495822517,0.5948800611806189,0.4051199388193815
57.25999999995725,0.04246515035590321,0.08163020416513804,0.8759046454789752,0.5948776619422088,0.40512233805779196
57.279999999957205,0.0439994216221348,0.08151090677636232,0.874489671601519,0.5948759078425783,0.40512409215742246
57.29999999995716,0.0341000688375118,0.08151382117212659,0.8843861099903779,0.5948737044250954,0.4051262955749052
57.31999999995711,0.032081464014659396,0.08142653885706956,0.8864919971282866,0.5948709916263794,0.40512900837362087
57.339999999957065,0.031614628970769894,0.08131957573059846,0.8870657952986472,0.5948678948992417,0.40513210510075826
57.35999999995702,0.03052371366217197,0.08121899002558375,0.8882572963122598,0.5948647679659953,0.4051352320340046
57.37999999995697,0.02781488882599781,0.08113624083728917,0.8910488703367284,0.5948617282717684,0.4051382717282313
57.399999999956925,0.025194506769982604,0.08105038493002255,0.89375510830001,0.5948584204102383,0.4051415795897617
57.41999999995688,0.0205928719498205,0.08098348471423174,0.8984236433359628,0.5948548456725821,0.40514515432741816
57.43999999995683,0.01754463945440229,0.08089481542424513,0.9015605451213672,0.5948505874038676,0.40514941259613324
57.459999999956786,0.014483064543318932,0.08080546218610664,0.9047114732705888,0.5948462799379161,0.40515372006208483
57.47999999995674,0.017157411988169197,0.0806553295090132,0.9021872585028319,0.5948420008932713,0.4051579991067292
57.49999999995669,0.01974490170205536,0.08050835364039441,0.8997467446575648,0.5948380850312341,0.4051619149687661
57.519999999956646,0.018887375109808757,0.08039814673553576,0.9007144781546702,0.594834250611601,0.40516574938839905
57.5399999999566,0.02386513899344031,0.0802267930661689,0.8959080679404059,0.594830524601176,0.40516947539882425
57.55999999995655,0.0241557712806047,0.08010827200320912,0.8957359567162015,0.5948272978338026,0.4051727021661974
57.579999999956506,0.02747534150134318,0.07995969889144683,0.8925649596072255,0.594824381098959,0.4051756189010409
57.59999999995646,0.029870890633640023,0.07982367881630299,0.8903054305500722,0.5948218791510563,0.4051781208489435
57.61999999995641,0.027935633961126836,0.07973390554358878,0.8923304604952991,0.5948194408666923,0.4051805591333073
57.639999999956366,0.02762365577109008,0.07962708172901387,0.8927492624999106,0.5948170345860302,0.4051829654139696
57.65999999995632,0.0291623151124735,0.07949958952529777,0.8913380953622435,0.5948144702406204,0.40518552975937955
57.67999999995627,0.027086449159328674,0.07941084270095929,0.8935027081397265,0.5948120124504431,0.4051879875495565
57.699999999956226,0.028151766647938822,0.07928823626577389,0.8925599970863023,0.5948094484475245,0.4051905515524751
57.71999999995618,0.029124018002854034,0.07916927629615801,0.8917067057010027,0.5948072786706065,0.40519272132939316
57.73999999995613,0.029016607215536568,0.07906097481320866,0.8919224179712694,0.5948050134969105,0.40519498650308927
57.75999999995609,0.02627890141696089,0.07897897820233803,0.894742120380715,0.5948025821637672,0.4051974178362322
57.77999999995604,0.03277584955102162,0.07880300518692963,0.8884211452620622,0.5948005409080603,0.4051994590919392
57.79999999995599,0.03346736766084927,0.07868911949247483,0.8878435128466894,0.594798687007361,0.4052013129926385
57.81999999995595,0.03525903078119381,0.07856633168653666,0.8861746375322828,0.5947972089943327,0.40520279100566714
57.8399999999559,0.03323730897844158,0.078483583908266,0.8882791071133058,0.594795736119568,0.4052042638804316
57.85999999995585,0.024094841964345505,0.0784705760097142,0.8974345820259537,0.5947936672134105,0.40520633278658863
57.87999999995581,0.021658534265443334,0.07838326403231012,0.8999582017022598,0.5947909794992856,0.4052090205007132
57.89999999995576,0.01889414562436178,0.07829736483234177,0.90280848954331,0.5947880418548218,0.40521195814517696
57.919999999955714,0.020955121514321093,0.07816153486443891,0.9008833436212538,0.5947850718123314,0.40521492818766736
57.93999999995567,0.020613264390654168,0.07805190465524567,0.901334830954114,0.5947823407431291,0.4052176592568697
57.95999999995562,0.018541760429242344,0.0779571311413532,0.9035011084294188,0.594779217689181,0.4052207823108179
57.979999999955574,0.014694284308784927,0.07787885530225958,0.9074268603889696,0.5947759058943691,0.40522409410562954
57.99999999995553,0.013925365027794623,0.07776726538629886,0.9083073695859202,0.5947723426241539,0.40522765737584454
58.01999999995548,0.014496921737408788,0.07764253588594276,0.9078605423766618,0.5947688725919386,0.40523112740806
58.039999999955434,0.013884906942275243,0.07752971035584752,0.9085853827018905,0.5947654192221968,0.40523458077780156
58.05999999995539,0.012829970539103657,0.07742048736870263,0.909749542092207,0.5947618705455547,0.40523812945444354
58.07999999995534,0.011177675677832991,0.07731652940838547,0.9115057949137951,0.5947582497380608,0.4052417502619373
58.099999999955294,0.010731245809398764,0.07720079042611099,0.9120679637645035,0.59475471209439,0.40524528790560804
58.11999999995525,0.008961301899823252,0.07709701313510617,0.9139416849650837,0.5947510211521281,0.4052489788478701
58.1399999999552,0.009642476267582316,0.07696857530008609,0.9133889484323452,0.5947473377669384,0.4052526622330598
58.159999999955154,0.011250336336221207,0.07683208986544766,0.9119175737983449,0.594743854169355,0.40525614583064357
58.17999999995511,0.009393981046188073,0.07673065105893792,0.9138753678948872,0.5947404746031834,0.4052595253968153
58.19999999995506,0.009323850566032256,0.07661052327642681,0.9140656261575545,0.5947369900900285,0.4052630099099705
58.219999999955014,0.012658871047041078,0.07645819188510912,0.910882937067863,0.5947337600265233,0.4052662399734752
58.23999999995497,0.011250384683150655,0.07635377998815716,0.9123958353287048,0.594730670901573,0.4052693290984257
58.25999999995492,0.010541335999474814,0.07624221537258682,0.913216448627951,0.5947275753381221,0.4052724246618766
58.279999999954875,0.01287381154266709,0.07610068878819425,0.9110254996691515,0.5947245123106333,0.40527548768936567
58.29999999995483,0.014265620547952199,0.07597057827974131,0.9097638011723198,0.5947217709252834,0.40527822907471556
58.31999999995478,0.013325230407656586,0.07586335353428136,0.9108114160580755,0.5947190191767593,0.40528098082324004
58.339999999954735,0.013774368560698805,0.07574313465146904,0.9104824967878452,0.5947163846942146,0.40528361530578433
58.35999999995469,0.014403161829760334,0.07562156794859948,0.9099752702216531,0.594713820474209,0.40528617952579005
58.37999999995464,0.014951581998194784,0.07550150612200232,0.9095469118798162,0.594711366606726,0.405288633393273
58.399999999954595,0.01525823816825729,0.07538389898403543,0.9093578628477208,0.5947089306410126,0.4052910693589862
58.41999999995455,0.014067886717069418,0.07528151407014236,0.9106505992128011,0.5947065821818026,0.40529341781819633
58.4399999999545,0.01418708105676608,0.07516608163998237,0.9106468373032641,0.5947042091273849,0.4052957908726139
58.459999999954455,0.013442880492507423,0.07505867714574407,0.9114984423617614,0.5947017847900522,0.40529821520994663
58.47999999995441,0.01073566229397638,0.07496888441290107,0.9142954532931356,0.5946991602213029,0.405300839778696
58.49999999995436,0.011995985555180333,0.07484046828774547,0.9131635461570872,0.5946965393228155,0.4053034606771829
58.519999999954315,0.011227944076102506,0.07473202576958644,0.9140400301543236,0.5946939717149332,0.4053060282850653
58.53999999995427,0.01570811351232347,0.07457453777691662,0.9097173487107723,0.5946916731864962,0.40530832681350215
58.55999999995422,0.013930605302501434,0.07447839754663263,0.9115909971508787,0.5946894785993673,0.4053105214006311
58.579999999954175,0.01113166858430315,0.07439115190409791,0.9144771795116119,0.5946871619681983,0.40531283803179996
58.59999999995413,0.013237577526486265,0.07425581868980588,0.9125066037837204,0.5946847371269316,0.4053152628730669
58.61999999995408,0.014216447466561345,0.07413385291908489,0.9116496996143667,0.594682679716637,0.4053173202833615
58.639999999954036,0.012782687475390532,0.07403507097777606,0.9131822415468466,0.5946806196309871,0.40531938036901144
58.65999999995399,0.01650312269013845,0.07388635547296975,0.9096105218369054,0.5946784984636141,0.4053215015363844
58.67999999995394,0.01896387958031943,0.07375396280290458,0.9072821576167895,0.5946769884720072,0.4053230115279911
58.699999999953896,0.022068164154281845,0.07361727543469224,0.9043145604110404,0.5946757424731568,0.4053242575268417
58.71999999995385,0.016172181828102702,0.07356484799349094,0.9102629701784212,0.5946741589941457,0.4053258410058527
58.7399999999538,0.01604869505442202,0.07345520608259888,0.910496098862994,0.59467231745133,0.405327682548669
58.759999999953756,0.015509592858049204,0.07335093949919157,0.9111394676427738,0.5946706781588151,0.40532932184118386
58.77999999995371,0.013586882567984114,0.07325760636092425,0.9131555110711059,0.5946687135418105,0.40533128645818833
58.79999999995366,0.014919733350369129,0.07313451351902894,0.9119457531306155,0.5946669217827635,0.4053330782172352
58.819999999953616,0.013666184467315321,0.0730355672149736,0.9132982483177244,0.5946650682884111,0.40533493171158735
58.83999999995357,0.014161321332141685,0.07291938635860896,0.9129192923092625,0.5946631163363545,0.4053368836636442
58.85999999995352,0.010543374072831494,0.07284146354720122,0.9166151623799808,0.594661085970607,0.40533891402939165
58.879999999953476,0.011786234783337075,0.07271670024138184,0.9154970649752942,0.5946589111794361,0.4053410888205624
58.89999999995343,0.01218052602303748,0.07260085842424312,0.9152186155527325,0.5946568727592946,0.405343127240704
58.91999999995338,0.011818176690496025,0.07249258608014301,0.9156892372293743,0.5946549018368924,0.4053450981631061
58.939999999953336,0.01162414458575222,0.07238211983486614,0.9159937355793949,0.5946528417818068,0.4053471582181918
58.95999999995329,0.012820904882247935,0.07225909039480567,0.9149200047229602,0.5946508469044535,0.40534915309554564
58.97999999995324,0.016150135829421326,0.07211897714801349,0.9117308870225789,0.5946492646060741,0.4053507353939246
58.9999999999532,0.014396739510341096,0.07202727919508528,0.9135759812945874,0.5946477965962097,0.40535220340378897
59.01999999995315,0.014746459954963874,0.07191490444161515,0.9133386356034346,0.5946461733851914,0.40535382661480696
59.0399999999531,0.016669572084302423,0.07178860831667849,0.9115418195990338,0.5946446494756522,0.405355350524346
59.05999999995306,0.018513474224598987,0.07166596316829,0.9098205626071261,0.5946435354169178,0.4053564645830801
59.07999999995301,0.018414397986585115,0.07156203625969065,0.9100235657537393,0.5946424906383148,0.405357509361683
59.09999999995296,0.016516361425656437,0.07147522041647637,0.9120084181578825,0.594641486598923,0.4053585134010754
59.11999999995292,0.015547002549665475,0.0713770677309784,0.9130759297193717,0.5946400806465155,0.4053599193534834
59.13999999995287,0.015726286646825797,0.07126870687702687,0.9130050064761626,0.5946387282087043,0.405361271791295
59.159999999952824,0.01112009994270336,0.07120281347991751,0.9176770865773943,0.5946371299895384,0.4053628700104607
59.17999999995278,0.010145095760513444,0.07110157756452194,0.9187533266749799,0.5946352651758398,0.40536473482415886
59.19999999995273,0.010934010190699986,0.07098420838090799,0.9180817814284069,0.5946334045618602,0.40536659543813786
59.219999999952684,0.010086468891857218,0.07088190578333155,0.9190316253248262,0.5946315538276484,0.40536844617235024
59.23999999995264,0.0070443830760595115,0.07079837236483431,0.9221572445591214,0.5946295294784523,0.4053704705215464
59.25999999995259,0.006553769243172741,0.07069041737250024,0.9227558133843418,0.5946273425531332,0.40537265744686585
59.279999999952544,0.0068643150755339005,0.07057483143135053,0.9225608534931309,0.5946251070079859,0.40537489299201307
59.2999999999525,0.0066303833488581335,0.07046398857266169,0.9229056280784952,0.5946228475302857,0.40537715246971323
59.31999999995245,0.007735141493973793,0.07034175752889527,0.9219231009771459,0.5946206959647079,0.40537930403529093
59.339999999952404,0.007009512994984332,0.07023658987733378,0.9227538971276972,0.5946186225387141,0.4053813774612854
59.35999999995236,0.005251951672899496,0.07013968970549708,0.9246083586216192,0.5946164073142801,0.4053835926857191
59.37999999995231,0.0054234419219958314,0.07002489058364299,0.9245516674943768,0.5946141194304378,0.40538588056956154
59.399999999952264,0.0046872925116958454,0.06991845521210917,0.9253942522762109,0.5946118699918046,0.405388130008195
59.41999999995222,0.004479013440113256,0.06980727189746369,0.9257137146624389,0.5946096238518285,0.4053903761481713
59.43999999995217,0.004246677876671892,0.06969611018993804,0.9260572119334056,0.5946073548062523,0.4053926451937469
59.459999999952124,0.00450374826997537,0.06958075069792845,0.9259155010321117,0.5946051144238352,0.40539488557616327
59.47999999995208,0.00509167416636049,0.0694628954027147,0.9254454304309405,0.5946029418185682,0.405397058181431
59.49999999995203,0.006570394400061279,0.06933787397630381,0.9240917316236502,0.5946008787063162,0.40539912129368283
59.519999999951985,0.007772390802556446,0.06921723335674242,0.9230103758407169,0.5945990918140471,0.40540090818595204
59.53999999995194,0.00797524770819882,0.06910589519302793,0.9229188570987891,0.594597360308007,0.405402639691992
59.55999999995189,0.007672458712149171,0.06899913561384428,0.9233284056740224,0.5945956378202315,0.40540436217976744
59.579999999951845,0.008788921169130739,0.0688805874818845,0.9223304913490007,0.5945940223602433,0.40540597763975544
59.5999999999518,0.01020547414374454,0.06876076656655115,0.9210337592897206,0.5945925972709641,0.40540740272903464
59.61999999995175,0.009281055385279704,0.0686618693444542,0.9220570752702822,0.5945911939246249,0.4054088060753737
59.639999999951705,0.01048782567226442,0.0685443553051456,0.9209678190226058,0.5945898079609855,0.40541019203901363
59.65999999995166,0.010812281025652917,0.06843573615987797,0.9207519828144844,0.5945885706145311,0.4054114293854674
59.67999999995161,0.009621459725789022,0.06833956528457971,0.9220389749896469,0.5945871923943071,0.4054128076056917
59.699999999951565,0.009425122299760958,0.06823473184405346,0.9223401458562014,0.5945858175090712,0.4054141824909273
59.71999999995152,0.010179108509996527,0.06812188112353502,0.9216990103664847,0.5945844764663213,0.4054155235336774
59.73999999995147,0.010862958708069623,0.06800994787877382,0.9211270934131728,0.5945831656504118,0.405416834349587
59.759999999951425,0.01220885520281193,0.06789430764942558,0.9198968371477786,0.5945821423376905,0.4054178576623081
59.77999999995138,0.013339131556683741,0.06778112870995849,0.9188797397333739,0.5945811821604077,0.40541881783959044
59.79999999995133,0.014866907192521855,0.06766566952137952,0.9174674232861144,0.5945803736087562,0.4054196263912426
59.819999999951285,0.01346276753632157,0.06757576751567217,0.9189614649480218,0.5945795374276756,0.40542046257232345
59.83999999995124,0.012508990505123902,0.06748115162026906,0.9200098578746225,0.5945785730766565,0.4054214269233422
59.85999999995119,0.01177066548483328,0.06738403024148656,0.9208453042736957,0.5945775032968444,0.4054224967031545
59.879999999951146,0.011487225261867566,0.06728314063425858,0.9212296341038887,0.5945764462275634,0.4054235537724351
59.8999999999511,0.01085235502681479,0.06718567341417468,0.9219619715590252,0.5945754302030676,0.40542456979693103
59.91999999995105,0.009481564735561885,0.0670933348284724,0.9234251004359803,0.594574224799437,0.4054257752005618
59.939999999951006,0.009572600855898169,0.06698788139865397,0.9234395177454616,0.5945729332312254,0.4054270667687735
59.95999999995096,0.008091577129730302,0.0668955291407589,0.925012893729525,0.5945715737673499,0.40542842623264896
59.97999999995091,0.008410796014203333,0.06678702241856271,0.9248021815672484,0.5945701022348684,0.4054298977651308
59.999999999950866,0.007753047084800946,0.06668705589733202,0.9255598970178817,0.594568648786728,0.4054313512132712
60.01999999995082,0.007739814917592905,0.06658186819669114,0.9256783168857304,0.5945672291590841,0.40543277084091506
60.03999999995077,0.00987696162432898,0.06645905689222648,0.9236639814834593,0.5945659011018366,0.40543409889816306
60.059999999950726,0.010664846233702103,0.06634949691208072,0.9229856568542312,0.5945648118575355,0.40543518814246404
60.07999999995068,0.009448457201781663,0.06625631154417855,0.9242952312540537,0.5945636077306964,0.4054363922693027
60.09999999995063,0.009327455307831424,0.06615380364503454,0.9245187410471482,0.5945623917021585,0.40543760829784137
60.119999999950586,0.010926172939258834,0.06603782786009924,0.9230359992006564,0.594561323131855,0.40543867686814483
60.13999999995054,0.00931137952861901,0.06594925649095029,0.9247393639804452,0.5945602642896377,0.4054397357103621
60.15999999995049,0.008040352596817664,0.06585699750099715,0.9261026499021998,0.5945590846998078,0.40544091530019144
60.17999999995045,0.006727071574259518,0.06576347200103383,0.927509456424721,0.5945576631750366,0.4054423368249621
60.1999999999504,0.005637473036135826,0.06566744697717314,0.9286950799867053,0.5945561491560395,0.4054438508439593
60.21999999995035,0.006491853551936669,0.06555511827980726,0.927953028168271,0.5945546277318744,0.4054453722681252
60.23999999995031,0.0077335962646225935,0.06544096566451885,0.9268254380708734,0.5945533019986728,0.4054466980013265
60.25999999995026,0.00977960068193381,0.06532106210716367,0.9248993372109182,0.594552104146879,0.405447895853121
60.27999999995021,0.009886807591872783,0.06521899784557507,0.9248941945625684,0.5945511244852763,0.40544887551472386
60.29999999995017,0.00799023957708092,0.065132918787324,0.9268768416356111,0.5945500227309305,0.40544997726906956
60.31999999995012,0.007116723753007417,0.06503747826192642,0.9278457979850816,0.5945487924194822,0.40545120758051767
60.339999999950074,0.007092446079481275,0.06493486156577637,0.927972692354758,0.5945475347403311,0.4054524652596684
60.35999999995003,0.0066591477839530195,0.06483499634554377,0.9285058558705183,0.5945461729969623,0.4054538270030372
60.37999999994998,0.007331108473253151,0.0647266742135448,0.9279422173132175,0.5945449016776516,0.40545509832234794
60.399999999949934,0.008354524177788699,0.06461603694759557,0.9270294388746315,0.5945437019387213,0.40545629806127825
60.41999999994989,0.008775820824689575,0.06451128175283294,0.9267128974224939,0.5945426187703483,0.4054573812296516
60.43999999994984,0.007625448951312679,0.06441931893345497,0.9279552321152488,0.5945414971359001,0.40545850286409996
60.459999999949794,0.00833189233308266,0.06431224657659766,0.9273558610903363,0.5945403881720239,0.4054596118279759
60.47999999994975,0.008561518779944367,0.06420952329170633,0.9272289579283661,0.5945393256300512,0.4054606743699485
60.4999999999497,0.009076454585759312,0.06410561932775055,0.9268179260865066,0.594538415352657,0.4054615846473428
60.519999999949654,0.009694536970040725,0.0640007317165611,0.9263047313134146,0.594537465304534,0.4054625346954657
60.53999999994961,0.009753170609857994,0.06390096837628392,0.9263458610138743,0.594536575600203,0.4054634243997968
60.55999999994956,0.011488795519867952,0.06378845721126813,0.9247227472688799,0.5945358066722488,0.40546419332775097
60.579999999949514,0.012032186369225328,0.06368620655705103,0.9242816070737393,0.5945350890214036,0.4054649109785967
60.59999999994947,0.013152072773100978,0.06358010450299756,0.9232678227239175,0.5945344725849826,0.40546552741501785
60.61999999994942,0.012465266723026091,0.06348968487202138,0.9240450484049686,0.5945339685531541,0.4054660314468464
60.639999999949374,0.010761901418135723,0.0634064536709341,0.9258316449109465,0.5945332879359675,0.40546671206403334
60.65999999994933,0.012168666234968215,0.06329777964080543,0.9245335541242432,0.5945325620146137,0.405467437985387
60.67999999994928,0.012144825909879755,0.06320129206362216,0.9246538820265151,0.5945318971044282,0.40546810289557267
60.699999999949235,0.010617878928531537,0.06311690752889038,0.9262652135425953,0.5945312035743351,0.4054687964256659
60.71999999994919,0.01273121785302915,0.06300391008078872,0.9242648720661989,0.5945306077417946,0.4054693922582066
60.73999999994914,0.0128194387086408,0.06290780566984744,0.9242727556215281,0.5945300634687312,0.4054699365312698
60.759999999949095,0.014949651351148775,0.06279586626475238,0.9222544823841151,0.594529587490636,0.40547041250936494
60.77999999994905,0.01519971408683036,0.06270059397287199,0.9220996919403136,0.5945293005592304,0.40547069944077013
60.799999999949,0.018519856309212226,0.06258385274537011,0.918896290945434,0.5945294611199843,0.40547053888001633
60.819999999948955,0.018239036391178312,0.06249588684846144,0.9192650767603769,0.5945295424052592,0.405470457594741
60.83999999994891,0.017944701001000037,0.06240823065499108,0.919647068344026,0.5945296203675706,0.40547037963242966
60.85999999994886,0.01656092273275519,0.062328463996858145,0.9211106132704037,0.5945295410375204,0.40547045896248024
60.879999999948815,0.017495529137275992,0.06223093539002936,0.9202735354727118,0.5945295546388324,0.40547044536116855
60.89999999994877,0.017517634366571017,0.06214017293071011,0.9203421927027365,0.5945294546227313,0.4054705453772696
60.91999999994872,0.014681572971697825,0.06207221378263494,0.9232462132456851,0.5945293214637212,0.4054706785362795
60.939999999948675,0.01611957879430094,0.061968854464747036,0.9219115667409702,0.5945289748501813,0.4054710251498193
60.95999999994863,0.015742646377758053,0.06188027960328043,0.9223770740189793,0.5945286473526152,0.40547135264738565
60.97999999994858,0.015284033046262175,0.06179237634015223,0.9229235906136035,0.5945282983042909,0.4054717016957096
60.999999999948535,0.01504441050580493,0.06170325614654528,0.9232523333476674,0.5945280000768342,0.405471999923167
61.01999999994849,0.01780459746262551,0.06159128452182718,0.9206041180155654,0.594527808529023,0.40547219147097857
61.03999999994844,0.019526831343704334,0.061488648926666334,0.918984519729647,0.5945277459448949,0.40547225405510623
61.059999999948396,0.023081349088935166,0.06137421447107435,0.9155444364400078,0.5945280481722538,0.4054719518277477
61.07999999994835,0.0223208465563657,0.06129580166811661,0.9163833517755354,0.5945285641096056,0.4054714358903959
61.0999999999483,0.01904155589712957,0.061235275071758265,0.91972316903113,0.594528749473221,0.4054712505267805
61.119999999948256,0.01595904344626102,0.061171071999405954,0.9228698845543515,0.594528614864919,0.4054713851350822
61.13999999994821,0.01443334124508919,0.061092995021541426,0.9244736637333878,0.5945282290622395,0.40547177093776204
61.15999999994816,0.01536910455427131,0.06099486609494472,0.9236360293508027,0.5945277112868679,0.4054722887131335
61.179999999948116,0.016810989093344386,0.0608942535745166,0.9222947573321577,0.5945273828942055,0.40547261710579613
61.19999999994807,0.017424881504616407,0.06080138304411306,0.9217737354512894,0.5945272089187023,0.4054727910812992
61.21999999994802,0.013926250515120746,0.06073938560265938,0.9253343638822376,0.5945268297871572,0.40547317021284435
61.239999999947976,0.01624652121075443,0.0606319025400749,0.9231215762491876,0.5945264114501183,0.40547358854988336
